0.7620414725078789 0.7817630597095317
0.8718591447004905 0.9155664017874682
0.5482883754310149 0.783057398133519
0.5945504018158959 0.9168005637684484
0.280161568021727 0.24187431891001054
0.9478823730042365 0.46110723367362727
0.8343646346267267 0.7067858845441101
0.20462169868383928 0.216686941110403
0.6056723855674166 0.17396681721582863
0.08957636909860756 0.6046388835674288
0.21393595448111946 0.19650447153233064
0.8001104378754563 0.8659789478425008
0.9557431881099909 0.09251895888298522
0.05489039208089974 0.30692220359820244
0.7078212348798092 0.47522053394555097
0.012587585303376114 0.8475588858406956
0.11790256191099202 0.24229365397090152
0.7307821847680377 0.31703798085231527
0.641209854590627 0.30576984164810417
0.36925848453687293 0.6585948338246675
0.640456956892967 0.4154044132052659
0.5341337547012809 0.7491033025949191
0.441600701134808 0.9190718319994079
0.30968481476562915 0.9468439392731189
0.5850553617041164 0.009049421656713519
0.19993012434828572 0.9110549932949193
0.3006080655913863 0.7249714323793847
0.38744909295833374 0.7556275159956019
0.7719034942904873 0.4559050608502224
0.2496772823667256 0.06404201851430857
0.30134032697026025 0.8620273608029183
0.5416836475571595 0.9226679420205465
0.6112069387282004 0.8067610131572883
0.07595150227414327 0.3622418722785733
0.5495261942757969 0.0826453289028305
0.12984127408640644 0.832625067150223
0.6089908900006973 0.6526984427097947
0.522378095484925 0.6654418989611813
0.3015614582591156 0.1847910311919133
0.830888421967712 0.18169486261754952
0.435805356452328 0.37657192527988603
0.5442623054720082 0.6942201045116428
0.05744756219625158 0.8008771303510113
0.6848916010203663 0.23459750813580282
0.6045954864592504 0.35248426226592056
0.11010379591639097 0.9660350955027204
0.8343670764799831 0.7672001429877534
0.2865066478727176 0.6530313777741168
0.09784637189800749 0.9117997206700278
0.8307076738787069 0.04688996569953019
0.24406272142641605 0.11091657820884493
0.818730180768369 0.0871406407525348
0.6301738623345633 0.6376796728379167
0.7622905795837682 0.3143600092247465
0.8948274158553825 0.6357564425954711
0.9085143426475255 0.28472179631107386
0.08330877837150474 0.3872913048183375
0.35062669949247194 0.2942488458743856
0.40557864000586563 0.8081915886756625
0.7528960417997352 0.5478164638180105
0.8416878292572583 0.8587711940799064
0.7710564209066347 0.4576796722735742
0.24458963296365532 0.19577228659930024
0.9642772891310136 0.8678485785666932
0.4444980941721103 0.03934534937666334
0.03494943255084104 0.7703211709464137
0.4107748532407979 0.9395395616657555
0.24682996018834868 0.5771010118374392
0.031219148503046634 0.51804344952913
0.9815213609792216 0.20977132423564837
0.9675512306859088 0.18674634439269044
0.23559448503565772 0.08681422289905372
0.9286572958950068 0.1522579200001447
0.774224430052834 0.3917786020780376
0.963219405274116 0.9385268389642574
0.2809735907780372 0.821806739908064
0.43160400845712477 0.12159157778112484
0.7518749787812655 0.41478926091141055
0.48592038983939245 0.01961371994822214
0.8902191828159627 0.7074026016638737
0.39793530545197 0.83467853369826
0.6009017860026734 0.39268315268276566
0.5910392091430294 0.4923266921794204
0.8035717743387791 0.027390560216789206
0.07846484788329045 0.2936890599337062
0.21612587899641011 0.81063746405527
0.48246685195576133 0.34419961930772214
0.7226944375439166 0.7626175074788862
0.09597143533660402 0.21381020100591075
0.5833935891132296 0.030847579975909145
0.15612491307394794 0.7305200185336272
0.1122806467376386 0.9720238920892526
0.5386584616081794 0.28582603563500686
0.12028875247784176 0.08622180349314545
0.4761005191379021 0.6016914927787824
0.9265758895905533 0.5637980094068045
0.9806503406433518 0.05682862133492139
0.38607265209624386 0.5151085196753888
0.0029752298068570493 0.09678482451914916
0.3417141163303625 0.724719788508729
0.6013031979292065 0.5359493040369028
0.1723140591483523 0.11859579184566571
0.22251316644413432 0.7973553211269597
0.27101284136564097 0.07814896939057103
0.5052627575125064 0.36269211253463907
0.9039339766211449 0.17087214726527378
0.9931522805562728 0.03808062114821753
0.05557748007125085 0.5360490393753814
0.49999861125683587 0.3477081965831279
0.45314179935505505 0.4615114788843946
0.10644173112400557 0.6288124109130947
0.35648446015297164 0.7858539156067222
0.11397096559349917 0.010398218149874072
0.899896079994799 0.7048439379095751
0.800412166399498 0.3380815845907893
0.7520515900457562 0.5874951187575371
0.7481312937897985 0.4065416396729584
0.6922144178529378 0.809326705537224
0.712636515568503 0.2793168797621284
0.7443115827389111 0.801111904010616
0.09001176603418415 0.6086287348454958
0.49860183933726043 0.8390616441116857
0.3914676921813147 0.9234169735508707
0.6623106698339151 0.3027489445048879
0.3428243954383525 0.6407092285415875
0.5430602563646956 0.6697067038289174
0.6954047272515473 0.16651895479533985
0.08517543557252016 0.6123725824316573
0.014812211652749263 0.15609292524086682
0.7158170600777736 0.3358184797004268
0.48624677170231567 0.04889687735789716
0.6160051372023023 0.8710968718962631
0.4628526535740497 0.04646207547560499
0.6396185272565126 0.1506209828580778
0.8504819019388031 0.42387978664529247
0.7260358789827643 0.9644507385332195
0.9563679038506934 0.41887891257907073
0.6791412867951937 0.3322203353320764
0.2282890198183961 0.7335252346844309
0.8012128348482219 0.9274989113711051
0.5104588211051211 0.010832562947699853
0.9835096282012393 0.32969897205446963
0.034730026569070094 0.3886361160341152
0.4675415490478494 0.23291020263560158
0.7401119534148095 0.283647863880083
0.7432718192551254 0.6844248885281955
0.26202051822837824 0.6835654450389739
0.206570662446255 0.4342214622738052
0.9549246873055515 0.12054611499498158
0.18414297159335513 0.3851700029773173
0.2077167207660422 0.34662633589488756
0.5241374956462233 0.9409080480181717
0.6000401449480359 0.12575925673674837
0.889448879070309 0.46320872628514653
0.2379176577150528 0.7978396462993942
0.5761903159792656 0.934162879046161
0.7432836434085834 0.40266195314200315
0.4990693039216505 0.6455795185509979
0.9511176564334003 0.9705411355421774
0.6749083453588853 0.24403107703801563
0.6082155915629903 0.9983801767331744
0.700099667751958 0.46058491182545314
0.5806387619561243 0.24004198562410828
0.6169930797745279 0.5456953816705379
0.3468416699840554 0.14398989916601623
0.9466588612394423 0.13085759893421733
0.656715461016217 0.20538589357589998
0.29922569673853905 0.10525175041696777
0.21392178499989012 0.7712136445292567
0.23681841541391524 0.10982482659401283
0.877358062953216 0.8594611198258022
0.7406463847631114 0.4864058052785223
0.29661694037828934 0.12773038070928966
0.07490262205449427 0.8463637751992202
0.4638235727205644 0.2050516384811616
0.341975589227026 0.32568083423279537
0.5443031376615841 0.27239827824717533
0.49495933969906203 0.8786075827484285
0.0011309308418930852 0.5550353470553948
0.9606297334450347 0.6668932762261343
0.4893238000598461 0.062096286025881686
0.27025480200863594 0.6350536294474896
0.09518146069259359 0.32754679342980575
0.03785010099499808 0.7425095416959594
0.09991180665410349 0.25140016254588105
0.31051528501450965 0.21592463221854452
0.2956652779592801 0.016681991234492877
0.8358863905666946 0.2873956652578754
0.2287459110771436 0.4529575116612964
0.916691471911188 0.9057029297116085
0.9343331122178478 0.14987469696574374
0.44611639429843486 0.9049882035151667
0.19973533882481398 0.5073598412993703
0.2181932908070796 0.3625561833238842
0.7318189389609315 0.7308430143099877
0.7490293281278342 0.5209703060643055
0.032433986859429775 0.276187407743982
0.08238339533861683 0.4652316640118035
0.973418784532795 0.9248110661680402
0.05520922986661836 0.4581770890667235
0.7699028770888379 0.9549273808690744
0.3229738516861743 0.1764235285913348
0.841946492420841 0.13958672798488414
0.7540466098985482 0.3306283438342412
0.9163204531508012 0.25455013302622476
0.41724195313684975 0.07994949265399132
0.8208431125456637 0.4091274341668002
0.21625105256444255 0.4122425913267863
0.463427643176455 0.9066561241784625
0.8425017731084514 0.19945008385522534
0.7475191956548455 0.5460849094597309
0.8212733197788977 0.1458336750867525
0.7310368330418493 0.6296531971655959
0.3266591105153359 0.845308355972018
0.8930035265801918 0.6490418495374112
0.05518931253373838 0.5665409662715446
0.9038353138139079 0.5695606432824338
0.9960335794780423 0.49034653773372916
0.5961324247705402 0.87505684233093
0.44237948590342135 0.07333807657368174
0.9045361843139103 0.34781912121932546
0.7837592592205099 0.9948379226050706
0.9509786040130265 0.578114245046076
0.44252988827168294 0.6101730652982829
0.959474325185585 0.924283490128182
0.9911381272525625 0.532187043288454
0.6327001829198013 0.03555252364799444
0.3985853448410146 0.7530032658576137
0.13248333102173793 0.21925258344914567
0.5433077606577473 0.4628259310112004
0.7862757797617833 0.7182409047321123
0.805133575594205 0.12891025406423595
0.4074427243996066 0.5490872045930361
0.4981277744578124 0.8647129008402695
0.9383108023761183 0.6511999499926845
0.9689508203435983 0.3283378840997987
0.3110994959414817 0.15107298979555062
0.5055729377676715 0.35710172434783816
0.9981695060281852 0.4007493279417623
0.5555937958513861 0.9657561377851139
0.44613650099242885 0.9387111913906714
0.9358571660849351 0.1624773769221256
0.31201425845686515 0.8219101540624835
0.551273779588528 0.369989503036401
0.8151829473431674 0.9163985787096942
0.21457491042596744 0.6393701013639413
0.2753415901563556 0.4480839525630297
0.8840639077397768 0.8751582949253298
0.8439629355036435 0.6852749057825762
0.7497659237466571 0.7574574547160473
0.48975228555352257 0.8371374438146747
0.8373843179979219 0.2996509007711362
0.7977298693144959 0.6343386359809614
0.27634406434448766 0.9464247472236511
0.8879271717664029 0.9190538177318593
0.8907419603475218 0.24037649417560214
0.3126300627606732 0.37179844829065645
0.014817658625276398 0.460281136789069
0.6176717299225964 0.06647053255352475
0.3486408812476184 0.8117134365319848
0.540133469214783 0.8332371990235378
0.4278348370222623 0.07132121003867864
0.6362010523897905 0.9743007870568319
0.04233418033541425 0.9171233000472458
0.8020735342515898 0.32681677377697416
0.6273354173860137 0.016570219814920795
0.6811432430844316 0.6358851889410462
0.21506667540150215 0.7078684198724727
0.20632246717376002 0.2166108367117261
0.9239636897888759 0.48611558093701
0.3616154821881513 0.4409945980356369
0.6585240649138433 0.13358566028401875
0.9539630078330901 0.40032145643655914
0.822833295617297 0.6091485971224463
0.8190960380912112 0.04697388976829586
0.3531566703728054 0.7081811710772501
0.7488918374518487 0.2254940964716472
0.16938595502177145 0.926657244043817
0.5687071124259349 0.8201981088158022
0.7624476197192291 0.9930657938368151
0.30471938484024585 0.8221587529597284
0.2620573278276549 0.8194338616997178
0.4139371796427229 0.37191124824523536
0.8329756307687228 0.456304966072952
0.8808364409066767 0.24485406474327676
0.7102980314204952 0.27237936941207797
0.1587001179066655 0.8072818105408276
0.45162576139288724 0.20084916950562182
0.27558391828954887 0.9212077284537651
0.9052347999114697 0.006012978821363424
0.3863820814636698 0.4065908940206572
0.41478328329787306 0.4907257192554133
0.7280167801922662 0.48720429825891565
0.8043631316470418 0.3584300522887679
0.0796950880831534 0.6762539659876309
0.12855612990880183 0.3017070131908536
0.6042117530355152 0.09922795656783423
0.24798233681550064 0.10983042491981365
0.6548929489065232 0.2634469195445194
0.6398062815348615 0.21864885968186565
0.6710909627036807 0.14085954286624325
0.40235437986375555 0.3180859513053036
0.5432112918141447 0.6338986664265034
0.9481556024322555 0.4152750279532983
0.7323472251691148 0.23374568518885497
0.9936114569357096 0.005634223099893587
0.9019959891035245 0.20641373724439538
0.07166456909502916 0.8735872904797128
0.3680723642724929 0.8597305740833509
0.43994557009947755 0.4531033682056963
0.033244636482365864 0.38094284051911453
0.0778324114316421 0.5816381636900387
0.8463345342034162 0.2935680440327879
0.3149107983191851 0.8921022433656777
0.35076073392730645 0.22670059133042264
0.4756360526930119 0.5822188262795817
0.39734764024901237 0.09890170374736695
0.9880852766345364 0.11025036939323485
0.7001718955762251 0.529625148426592
0.25679992641905114 0.8641832510972508
0.5141446751519838 0.6343187236666435
0.2202877692537064 0.1518650004730886
0.4146940378532423 0.45616887865712696
0.2718189161952108 0.8029430284768306
0.02969919483965222 0.04622355544012369
0.6115687731833723 0.8878149725249002
0.7790654937499846 0.8684685476492456
0.4225539978169538 0.6574332749510172
0.9694869530895501 0.3758238037906976
0.9345268398239469 0.9958647242622201
0.5583366245241125 0.7645831089235341
0.587420843769942 0.5896685124841702
0.46586926950272334 0.5170482135732124
0.23241279160726525 0.7583858028426976
0.6195934669699316 0.056301122651041924
0.43849867012476007 0.9546086190519818
0.9218280376901566 0.4593542029249328
0.8179648196424127 0.7144349842497068
0.12811199262293882 0.8282877956729112
0.1378088195004088 0.12821198884652096
0.9811596650750897 0.9124868990931106
0.6022971993353035 0.4880068522604324
0.9838558684593156 0.9706558264909749
0.8507512578968317 0.14448083985331206
0.7267154611144965 0.804093809460887
0.022024773931601738 0.6881748131579316
0.6862006341329712 0.9439018476817074
0.3987585449660537 0.43621116562706563
0.8483424355710338 0.5369146595056128
0.8085150574986506 0.7071475365381392
0.3481684851465906 0.7677581976427137
0.9579178796410956 0.7933383473007533
0.48195169807130345 0.10896077772865753
0.6147235991524869 0.10348022611095742
0.7373454060302679 0.5673313657239337
0.23700001883768917 0.49525361080397357
0.9130385550294831 0.1831096300881181
0.9827494696440072 0.9546866025018759
0.40177847754853435 0.3424796895000002
0.12245522058955893 0.21321406646490637
0.6905731132179974 0.5692862500611102
0.6183178148137178 0.6749437650019743
0.38011925200398333 0.28557982162115136
0.994140695799022 0.43830486954346504
0.5247682842174323 0.3934824214178705
0.41835357984402544 0.9536435814498708
0.2186414389846556 0.5140924130518633
0.6757494157853338 0.7351431322600144
0.38868784990636096 0.7752023165616815
0.6576601315730363 0.6914438088379289
0.46626706148288255 0.9078699876965177
0.8824556426606368 0.7920161184410243
0.25848147860611836 0.8647625343067598
0.35916098758587 0.05073711843338646
0.5208174262168495 0.5519789572685752
0.5011811491883442 0.6131926222679486
0.2940188714713208 0.10623943658893309
0.8727652017486984 0.668979435073499
0.16027228596166454 0.6159140624319415
0.28113924894838627 0.4547782602094457
0.4256339983731172 0.5954158148693259
0.6645390698414543 0.6972436198539167
0.529340236157252 0.01421014557475786
0.16419729730910626 0.4020864489289351
0.9837542736596318 0.16449826763438213
0.6561417263146202 0.27595855946929393
0.5405924861602297 0.25490295756602666
0.3061981178057539 0.14640469305881154
0.41880788033418825 0.25796910655416794
0.12239157776474752 0.16213192730703085
0.8100066042355799 0.3981505313804107
0.6333750255633225 0.7150906576714633
0.9427775369582976 0.47126782228918007
0.87106121816411 0.835433167957667
0.9565393876788525 0.3911250702366763
0.522400778610907 0.9637860401640085
0.026879517388075702 0.2221213054507848
0.11493992804015363 0.18713053306342908
0.943307316071783 0.5869211185452735
0.6790649939814656 0.8975178629314399
0.16077699250899802 0.6845576342250302
0.058085142055313455 0.22390224530069103
0.04676689247889321 0.8452848903495529
0.37284445228705787 0.8286115340188575
0.7596506728257195 0.19498636944592596
0.876755668659317 0.9261227160818681
0.9457876759217583 0.7410130873031205
0.19492586445497395 0.6124979904178336
0.17933255837900342 0.43679797886458704
0.7759488225940578 0.302611474833276
0.31582800377513864 0.3944436709982787
0.39278489569570674 0.3268031944280131
0.26800713902601636 0.8700566049362276
0.21200155584757552 0.43437666511998596
0.7268370377555189 0.24082154294697922
0.368987991295741 0.8244160316722262
0.9474307793705066 0.8515639059386462
0.4234106974289721 0.045419884514709685
0.10208963029244156 0.4837828628773101
0.734705592366573 0.7125261768265376
0.21127999210645898 0.8495523048498247
0.7932825307275633 0.19038504006857804
0.27694725050327174 0.849134255802768
0.875992696834923 0.6728656791466758
0.11552342542649474 0.9490808718714533
0.5908173109145145 0.4860889724598335
0.4327354719799067 0.2954700149615408
0.8407748280953937 0.7242391458302394
0.8055138093675669 0.09414517150333102
0.8033411783183 0.01229879688550184
0.22111369851180018 0.012983785555728988
0.33715379621639874 0.6273401050822552
0.2771640005307823 0.6433209369411693
0.4800484071466644 0.2900291846715519
0.04564051527692481 0.4622004958809023
0.49547605736256084 0.12662305743123137
0.6673277831471752 0.745450707438975
0.056587376397095435 0.028577994411929875
0.5684234786424884 0.7101278248191625
0.829472056849818 0.6574620650992111
0.27640365275104384 0.7554386510996304
0.6452102599007051 0.5175300027213676
0.6112972983821827 0.7009483046456797
0.26784658841963005 0.0057788069558976085
0.42734424076584354 0.8916887017298153
0.09288532440748187 0.41313117178640646
0.20206921183297055 0.9288524390694229
0.1985168467583024 0.3239373057514171
0.7058536828021547 0.35261548951217925
0.5923223739117539 0.21264331093185085
0.5376105133736411 0.9939124911439862
0.8777421938741405 0.6789003512416173
0.7142149058704088 0.1631088662893967
0.3844363333264541 0.05483258598635665
0.1394253614506037 0.1194655327979477
0.9847659568134489 0.628728180574688
0.7651725125061649 0.10299952942740476
0.3496027495411087 0.14041648727192357
0.9428065347349096 0.8338662560571366
0.6536607711616265 0.6824122640656404
0.7719846203863087 0.9179122589381034
0.15213635197842168 0.7382340943349354
0.9600292258314302 0.9403812528037342
0.8926648738851747 0.7953839914863984
0.14855089663078802 0.7194026950380032
0.3256697451781536 0.845737486210213
0.31832342780874 0.9133243503391378
0.2716700014556538 0.9129644994635367
0.8530856992587007 0.8461869444376561
0.9454937887366575 0.3078694326418847
0.4462561152737824 0.3496011346688671
0.9327166143263416 0.9675669311435812
0.6798410794648498 0.22822834198967046
0.246466273973595 0.1915812235584271
0.5529590674805288 0.3838464229206261
0.4401792699771473 0.2926180506323134
0.15720415292287215 0.1303080086460049
0.31294546875905194 0.34856033858365154
0.7420141058287795 0.6246120111946948
0.5630019185902094 0.11772208700824105
0.10016665447938045 0.5385324293009803
0.6477147118783033 0.029730527892398273
0.7069196245116411 0.7799608583264402
0.1572455509637749 0.09467522595501077
0.14350163397478022 0.05150152343742598
0.5054477651642194 0.6206559124686105
0.0647136759423883 0.870787679258699
0.3205135091243966 0.13723423748982277
0.47182475732775975 0.8857338208773012
0.26473549042400435 0.8956031800808512
0.8577383764142417 0.9695604366538214
0.03315008243794193 0.3318553872249368
0.3234431610751888 0.7620727261434762
0.32593176813711433 0.8599615990298713
0.22125216444740892 0.4118333076297155
0.36850499238260026 0.610783987856874
0.8930543042201312 0.8830491625868372
0.38266055838053037 0.5443178984230755
0.010694751043847317 0.5495437583971989
0.7663297775002622 0.21149010776769106
0.1975793604402326 0.36259999473975946
0.20368779763352907 0.08116970590901529
0.5208985225621631 0.42898221451362484
0.25367227683092464 0.21381748602262918
0.3565741437466329 0.2906379391481746
0.5042362619759885 0.9245749421428097
0.38599862843999744 0.9662592104908438
0.9033293686055397 0.5814094528538096
0.7812343197267632 0.4730682187940277
0.18479320478883188 0.7138170601195342
0.20223495194977126 0.5355908836884754
0.26047336257564735 0.15567837944723362
0.5848138022321968 0.3361085217671552
0.26267593362206754 0.32623455226369835
0.25040973363956254 0.20828144563040907
0.8124113517436483 0.7113670943600818
0.17805728748909178 0.8078133606061764
0.3179620844445675 0.11746309487148121
0.8843240275462279 0.29136264313623483
0.07150664692404451 0.9742325199153736
0.9199236583884207 0.7640962748404594
0.6005844119074898 0.23355209960694046
0.853084399652686 0.9703486842208175
0.25023509385314313 0.6470404968921589
0.9505259011990245 0.26726770895816465
0.38613185011001183 0.8652396223664973
0.04332994107610899 0.09158993753316003
0.6160546608179659 0.19825316593532227
0.8549512462859185 0.8307583262583214
0.7187734866445987 0.4818596383525908
0.24834504539658808 0.8028749665769647
0.32200254677090223 0.3529213606608129
0.2804427465190684 0.4021112493150506
0.36689091682629604 0.8339390756850911
0.758950393483318 0.585022444171185
0.9934557861034975 0.949608775030656
0.256467239461338 0.3578497531364315
0.6362735840616803 0.30002604147799394
0.4760727405613603 0.7021489203755283
0.5206713085063764 0.576757062274739
0.36915743276089596 0.1735753851407581
0.25605133323027063 0.17967193936163672
0.5528899443233666 0.6495782990793063
0.8199935394304437 0.30276566110601444
0.43887838849918404 0.5681194601944732
0.9014307575359443 0.19077901382663875
0.8783325211493891 0.40385052689483025
0.9248564026242098 0.7678479005808817
0.510481359078705 0.10010590217536586
0.6593721945741461 0.8835997599156867
0.16181414729078059 0.199111106576925
0.43401854317850697 0.954912691229531
0.07126433841624169 0.07554917900867297
0.19911732919835 0.8937396889666274
0.6978608785236802 0.6824298737966669
0.6789348802168401 0.8127149321611018
0.02079580896526456 0.291618640045365
0.9276367939753843 0.28520898377261794
0.35085687429699086 0.3418694656907365
0.04912008075667951 0.9261186061067271
0.9358729106699248 0.5994111610690651
0.6157202689018013 0.41031983545729545
0.25915360664354103 0.30614449854659975
0.8535875749872461 0.8468201099830105
0.7697226035221898 0.1635159781940827
0.39662805647913246 0.07348123522018668
0.07247054392353702 0.3283631677287471
0.19343506698102986 0.603300590372475
0.5928006497970308 0.24993710000371616
0.1111553788950933 0.5258130388162009
0.350748055794187 0.7775567240471069
0.14328769488184967 0.31040389194044105
0.46594563019823365 0.19328309429521018
0.4930095101479598 0.2475966176196327
0.43240869484944755 0.3882986992534935
0.5084234409891472 0.8066143190566422
0.931816270993646 0.46353147276370965
0.01603710467763808 0.7419216139327004
0.2901728812992841 0.6663893762553953
0.41877175013167955 0.5432660281528456
0.7896614261991225 0.5353646853507534
0.4554725930587813 0.9654144027299134
0.918314047199948 0.6046509957445589
0.6810797118659229 0.7348497721882321
0.5090288547740547 0.6032976840276612
0.6969688753921665 0.13283696771363385
0.8686121387523642 0.31476022984465113
0.23686522858157244 0.5918607911898112
0.29724023713811765 0.6354710154138744
0.252209325996535 0.40124222229800155
0.8465107367091221 0.15187247922845337
0.33975195676161773 0.31755855227806995
0.35747719290118707 0.7827796746018176
0.8593339319581778 0.5512839289620352
0.1572920353752989 0.8609902572576605
0.20319207122811445 0.9100818973037669
0.7025621002878273 0.39989940797917467
0.4401735063653385 0.18428887947508787
0.5115751955034639 0.9804223933690093
0.4691842571285326 0.9235558600575363
0.4818788672761857 0.481764315116471
0.40588483276192433 0.8382643314311026
0.3160900920866072 0.6426881685780802
0.6387393022262129 0.5626911446974011
0.4742953993950091 0.19667005916417246
0.46461480891339524 0.37596062883337367
0.9712266659577294 0.1573714721708741
0.6423898266074761 0.8898169163765905
0.7531792473628988 0.5016464255034879
0.09881322263850534 0.12033526069744371
0.3495158516129355 0.16866923317655813
0.0876059040287841 0.8567917331481282
0.5364901234085186 0.8113594487228367
0.4065856598983687 0.8303179587280932
0.8205877584693572 0.31263325217887605
0.2820137505363265 0.021876232500520065
0.7604412032778182 0.4003813949374406
0.5310561565627285 0.9937446781624364
0.24516683363520986 0.6456687631767368
0.15490216782945643 0.9791950681346417
0.6972246575513272 0.11330120169885494
0.7538826527436958 0.032334970500714655
0.756717454249366 0.8821070201978026
0.046194759050502965 0.9021644209430377
0.391958061199862 0.767546987175473
0.10716878315192191 0.23526109561072683
0.10622027408692347 0.742183762295907
0.4285055927383462 0.24880275252975514
0.5816311114858864 0.22441762848789837
0.2260690029364104 0.019671070595778994
0.07696534504192509 0.8728479183896714
0.9323734754961441 0.8379960522834398
0.3161711071564375 0.17368497847319608
0.6946270483396175 0.8059767835895164
0.24095173655618385 0.4407743377902711
0.923792453150799 0.06955961381123899
0.5361749714297244 0.0720967828105823
0.7754110929334945 0.028055089451008097
0.16972998005658446 0.0764641683209818
0.8768469559631681 0.2546564667977259
0.40594425485848584 0.03115592061321848
0.6127309421987143 0.9509001787794708
0.5422346295285819 0.8268270264306548
0.855018118384408 0.5875865357190785
0.32582921307868273 0.5022313329767956
0.8046348827817039 0.11536804222123942
0.012185382564407488 0.0038719039318966253
0.8174534446552608 0.2290227427104906
0.15027437262951315 0.010045801294929602
0.9069683641249402 0.23169203950392603
0.7915971208497109 0.02561889009842533
0.515171799543048 0.4594242596867587
0.5305618520127678 0.5122730210429672
0.8755073070118397 0.6382112731057268
0.9268570613143862 0.6456799900214578
0.03774900924395319 0.5122135119082339
0.6602837604609961 0.854319368475282
0.4926091442427857 0.6332296706488134
0.7268633129039118 0.5831058921371143
0.23356125639050695 0.9832173287222427
0.5527700840760239 0.11691540261859568
0.7785225913379102 0.09457386038769133
0.9153994172606839 0.8503028892916003
0.7104340959879106 0.24783112325738998
0.12447092593194442 0.3558489871723084
0.43761475026601504 0.9691399990962181
0.08685010100615942 0.18288937987140796
0.8858670778808462 0.3758696759894674
0.8230580124743634 0.8347579895049139
0.11463025850757391 0.847392082762903
0.4561188903098563 0.21980688217734778
0.7869015541351052 0.7501879452999369
0.8626785148709768 0.9735281086158348
0.3218614178978555 0.046710616943525074
0.6344538696583429 0.42787304814142735
0.43747034107411664 0.27867548917475327
0.9452749129751633 0.8949622153548151
0.5563190900039298 0.5660581160988231
0.12446064658088385 0.645232152761615
0.7324450461242565 0.17956894148055813
0.6876707016049759 0.2745918801694779
0.36001826348691135 0.5923114868003817
0.005458696832767229 0.41738583686140085
0.06986020786602531 0.6808747600703353
0.21942384452406405 0.6573014385353732
0.7216626454993794 0.3798890660468457
0.6894292258103927 0.21478356520410047
0.6236246531627755 0.837605071626512
0.04437495819083248 0.9080316171353849
0.29644623540602966 0.6521067956156275
0.08168240210471578 0.9384271084184546
0.8999765567616805 0.4856413939272922
0.42571142770858506 0.30656516262066025
0.9289491759046895 0.6017679673194277
0.9708942761267215 0.2075714806886937
0.39237965291362487 0.4407932991365021
0.21211014840908415 0.6441619842934692
0.712698546913417 0.18123958538497975
0.09755778758097922 0.5306024923711599
0.8429929900085786 0.19020883730157234
0.8486845872893848 0.18787467043655448
0.5477147636855234 0.4090579952571496
0.9060743988221104 0.08323528296362526
0.3685104587007275 0.05262376019925241
0.8876815083650851 0.48665423425545584
0.3020133006717657 0.265824198921797
0.125721987149769 0.6982677435913628
0.750492410668795 0.6670750035971542
0.4091061562947401 0.9874065460884284
0.9014076336804022 0.4984452622938972
0.5749374730531635 0.3061439403550983
0.9421755390991375 0.42113408765741067
0.6208524261393493 0.9630889346500571
0.8856438989893132 0.3807660502270561
0.002520643035354375 0.064870597806715
0.03604185232850232 0.7817126615805439
0.8040042875195691 0.06018508789150345
0.8797053799889855 0.25893798712747307
0.38530201801507336 0.6113556748070575
0.7300226519601632 0.6823560742702344
0.0024435246459899584 0.9626433275599977
0.39980673957479396 0.4995686349855064
0.9289744385591802 0.00537478939622571
0.9254011451288698 0.6396398790863361
0.5253849698643009 0.2842726351863393
0.25292445549311693 0.7465505969244678
0.6507508298119464 0.3274922503472093
0.9051253154147793 0.9839663294895966
0.09420689105455504 0.8808078471821235
0.27922922058984967 0.2564045428588687
0.5036318386221883 0.6394129686112862
0.35446101101035254 0.5336661884353429
0.706175636365838 0.27783435348475094
0.685019070935899 0.23836228016695815
0.9227420371229897 0.0882531055686534
0.4289156758781898 0.4219482736493989
0.062022216844217715 0.005363834278554469
0.7750595597248334 0.9702044400868189
0.9198709478335104 0.466824792666222
0.964090263762 0.3840560800221944
0.9900538805981819 0.5547793416552358
0.7206846923806546 0.9143304730402718
0.8511940626500364 0.19519402969590804
0.38925449558296676 0.7815564900154572
0.13727705237387944 0.8368956335786447
0.5883209935641832 0.4343156392563615
0.5043240628821591 0.06155854754669687
0.2568616857021906 0.6467028136625094
0.15127000839793625 0.857966899080997
0.4079363816711372 0.2938986026367949
0.34875806076266513 0.43340048097115447
0.16133104447288327 0.9235985854710772
0.9102462559538973 0.3331808620478929
0.7851880414456777 0.9163548698290566
0.03833619801100341 0.9872980834305978
0.8210893741884862 0.9306876210379588
0.29797976346016153 0.06142607094620067
0.18196092739574876 0.8814241968251088
0.2933323639251645 0.5001844219263509
0.19043979123009358 0.7132579613637107
0.2591754387112263 0.6648041430104744
0.9023560187079491 0.8658725718210276
0.3368684477553555 0.31191075879502916
0.14151056227912195 0.4027422762485845
0.8123341320298343 0.4417058123939809
0.5552199224993509 0.4783164159561928
0.6611918211446207 0.27820375888916893
0.3898987354647486 0.5940851098040809
0.3269923871282082 0.9894726152382137
0.22288560156430537 0.04244888199716024
0.027819539841030583 0.04703565979410773
0.6858335692630504 0.8516351927204395
0.9098324881107671 0.08196348755415794
0.11165745980359376 0.3894110904069964
0.845599943196057 0.5333696472938901
0.5497746970743111 0.6727420385361054
0.028088454855155653 0.5853031003440002
0.29849996163375225 0.5672337082768857
0.2562112813809867 0.050339700758207595
0.6166943928304687 0.3656543347756186
0.1318412710542215 0.8307930495390735
0.8026883465737421 0.43619141438001563
0.4068069069037974 0.5403484333696006
0.6938691119847586 0.6396915757632572
